0.999933,0.000067
0.983804,0.016196
0.951199,0.048801
0.935472,0.064528
0.999997,0.000003
0.999998,0.000002
0.809270,0.190730
0.959824,0.040176
0.989906,0.010094
0.999363,0.000637
0.997713,0.002287
1.000000,0.000000
0.999999,0.000001
0.999991,0.000009
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
0.999930,0.000070
1.000000,0.000000
0.999864,0.000136
0.999998,0.000002
0.999906,0.000094
1.000000,0.000000
0.999979,0.000021
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999991,0.000009
0.999981,0.000019
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999668,0.000332
0.999920,0.000080
1.000000,0.000000
0.999942,0.000058
0.999987,0.000013
0.999956,0.000044
0.999973,0.000027
0.999991,0.000009
0.999998,0.000002
0.999996,0.000004
0.999829,0.000171
0.999991,0.000009
0.998591,0.001409
0.999990,0.000010
0.999907,0.000093
0.995394,0.004606
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.145752,0.854248
0.073879,0.926121
0.074026,0.925974
0.074452,0.925548
0.099513,0.900487
0.074283,0.925717
0.076248,0.923752
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999999,0.000001
0.999893,0.000107
0.999892,0.000109
0.999870,0.000130
0.999842,0.000158
0.153500,0.846500
0.999961,0.000039
0.999998,0.000002
0.999462,0.000538
0.999557,0.000443
0.999992,0.000008
0.855005,0.144995
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999993,0.000007
1.000000,0.000000
0.999643,0.000357
0.999998,0.000002
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
0.999998,0.000002
1.000000,0.000000
0.999966,0.000034
1.000000,0.000000
0.999995,0.000005
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999996,0.000004
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999998,0.000002
0.991348,0.008652
1.000000,0.000000
0.999973,0.000027
0.999998,0.000002
1.000000,0.000000
0.999984,0.000016
1.000000,0.000000
0.999978,0.000022
0.999531,0.000469
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999992,0.000008
1.000000,0.000000
0.999966,0.000034
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
0.999978,0.000022
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999836,0.000164
1.000000,0.000000
0.999988,0.000012
1.000000,0.000000
0.983368,0.016632
1.000000,0.000000
0.999926,0.000074
0.999754,0.000246
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999998,0.000002
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
0.967692,0.032308
0.999975,0.000025
0.999873,0.000127
0.999998,0.000002
0.999976,0.000024
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999939,0.000061
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999904,0.000096
1.000000,0.000000
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.073899,0.926101
0.848635,0.151365
0.098624,0.901376
0.941241,0.058759
0.078066,0.921934
0.335912,0.664088
0.999018,0.000982
0.074156,0.925844
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999985,0.000015
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999613,0.000387
0.999989,0.000011
0.999998,0.000002
1.000000,0.000000
0.999800,0.000200
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999999,0.000001
0.999737,0.000263
0.999670,0.000330
0.999979,0.000021
0.999942,0.000058
0.999983,0.000017
0.999999,0.000001
0.999983,0.000017
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999979,0.000021
0.989059,0.010941
0.477258,0.522742
0.998995,0.001005
0.999999,0.000001
0.999885,0.000115
0.999998,0.000002
0.999007,0.000993
0.999978,0.000022
0.999949,0.000051
0.999973,0.000027
0.998165,0.001835
0.999925,0.000075
0.997158,0.002842
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999271,0.000729
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.476747,0.523253
0.102222,0.897778
0.075766,0.924234
0.073908,0.926092
0.074311,0.925689
0.073862,0.926138
0.058990,0.941010
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999996,0.000004
0.999574,0.000426
1.000000,0.000000
0.999932,0.000068
0.999992,0.000008
1.000000,0.000000
1.000000,0.000000
0.999963,0.000037
0.999872,0.000128
0.999982,0.000018
1.000000,0.000000
0.997311,0.002689
0.999997,0.000003
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999814,0.000186
0.995850,0.004150
0.999957,0.000043
0.932277,0.067723
0.998388,0.001612
0.999999,0.000001
0.999992,0.000008
0.891982,0.108018
0.999924,0.000076
0.999971,0.000029
0.999996,0.000004
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.399008,0.600992
0.074189,0.925811
0.201090,0.798910
0.074165,0.925835
0.075040,0.924960
0.128133,0.871867
0.965244,0.034756
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.998746,0.001254
0.999970,0.000030
0.999835,0.000165
0.999977,0.000023
0.999999,0.000001
0.999997,0.000003
0.999996,0.000004
0.999989,0.000011
0.999831,0.000169
0.999999,0.000001
0.998698,0.001302
0.999822,0.000178
0.999966,0.000034
0.999982,0.000018
0.986146,0.013853
0.999740,0.000260
0.999999,0.000001
1.000000,0.000000
0.997017,0.002983
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999989,0.000011
0.999345,0.000655
0.999960,0.000040
0.999996,0.000004
0.999969,0.000031
0.999631,0.000369
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999457,0.000543
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.783777,0.216223
0.075296,0.924704
0.508529,0.491471
0.372210,0.627790
0.947519,0.052481
0.074312,0.925688
0.073775,0.926225
0.074239,0.925761
0.558207,0.441793
0.074269,0.925731
0.733893,0.266107
0.078785,0.921215
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999998,0.000002
0.999818,0.000182
1.000000,0.000000
0.999999,0.000001
0.999981,0.000019
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999960,0.000040
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999988,0.000012
0.999998,0.000002
0.999905,0.000095
0.999978,0.000022
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999960,0.000040
1.000000,0.000000
0.999815,0.000185
0.999996,0.000004
0.999825,0.000175
0.999981,0.000019
0.999941,0.000059
0.999966,0.000034
0.999868,0.000132
0.999892,0.000108
0.999917,0.000083
0.999999,0.000001
0.999882,0.000118
0.998596,0.001404
0.998927,0.001073
0.999954,0.000046
0.999937,0.000063
0.999982,0.000018
0.999764,0.000237
0.999993,0.000007
1.000000,0.000000
0.935037,0.064963
0.999598,0.000402
0.999999,0.000001
1.000000,0.000000
0.999730,0.000270
0.999925,0.000075
0.999967,0.000033
0.999475,0.000525
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999984,0.000016
0.999611,0.000389
1.000000,0.000000
0.999504,0.000496
0.999915,0.000085
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.074574,0.925426
0.088624,0.911376
0.134336,0.865664
0.076201,0.923799
0.368313,0.631687
0.392442,0.607558
0.392478,0.607522
0.073946,0.926054
0.074930,0.925070
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
1.000000,0.000000
0.999996,0.000004
0.999993,0.000007
1.000000,0.000000
0.999988,0.000012
0.999976,0.000024
0.999208,0.000792
1.000000,0.000000
0.998422,0.001578
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999982,0.000018
1.000000,0.000000
0.999571,0.000429
0.999974,0.000026
0.999897,0.000103
1.000000,0.000000
0.999713,0.000287
0.644456,0.355544
0.999654,0.000346
0.999976,0.000024
0.997651,0.002349
0.999874,0.000126
0.999984,0.000016
0.996987,0.003013
0.999810,0.000190
0.999669,0.000331
0.999999,0.000001
0.999316,0.000684
0.999956,0.000044
0.987069,0.012931
0.999985,0.000015
1.000000,0.000000
0.999990,0.000010
0.999999,0.000001
0.999920,0.000080
0.999735,0.000265
0.866278,0.133722
0.999987,0.000013
0.999560,0.000440
0.999985,0.000015
0.999981,0.000019
0.999679,0.000321
0.995301,0.004699
0.999948,0.000051
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999995,0.000005
0.999999,0.000001
1.000000,0.000000
0.999738,0.000262
0.999997,0.000003
0.999554,0.000446
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.135572,0.864428
0.932689,0.067311
0.074245,0.925755
0.587453,0.412547
0.074066,0.925934
0.220774,0.779226
0.370782,0.629218
0.209457,0.790543
0.248718,0.751282
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999997,0.000003
0.999999,0.000001
1.000000,0.000000
0.999980,0.000020
0.999916,0.000084
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999348,0.000652
0.999728,0.000272
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999965,0.000035
0.074153,0.925847
1.000000,0.000000
1.000000,0.000000
0.999992,0.000008
0.999812,0.000188
0.999569,0.000431
0.999729,0.000271
0.999996,0.000004
0.073795,0.926205
0.075597,0.924403
0.074590,0.925410
0.074102,0.925898
1.000000,0.000000
0.074031,0.925969
0.101871,0.898129
0.089658,0.910342
0.074384,0.925616
0.074315,0.925685
0.074011,0.925989
0.073705,0.926295
0.073842,0.926158
0.073839,0.926161
0.074096,0.925904
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999994,0.000006
1.000000,0.000000
0.999995,0.000005
0.995128,0.004872
0.999928,0.000072
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999109,0.000891
0.999927,0.000073
1.000000,0.000000
0.999996,0.000004
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.992355,0.007645
0.998374,0.001626
1.000000,0.000001
0.999981,0.000019
0.999993,0.000007
1.000000,0.000000
1.000000,0.000000
0.999991,0.000009
0.999536,0.000464
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999840,0.000160
1.000000,0.000000
0.999927,0.000073
0.998929,0.001071
0.999988,0.000012
1.000000,0.000000
0.998974,0.001026
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999925,0.000075
1.000000,0.000000
0.998870,0.001130
1.000000,0.000000
0.999964,0.000036
0.990532,0.009468
0.999999,0.000001
0.999999,0.000001
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.999709,0.000291
1.000000,0.000000
0.998273,0.001727
1.000000,0.000000
0.999994,0.000006
1.000000,0.000000
0.999624,0.000376
0.998629,0.001371
0.999989,0.000011
0.999891,0.000109
0.999454,0.000546
0.999902,0.000098
0.999906,0.000094
0.999999,0.000001
0.999865,0.000135
1.000000,0.000000
0.999058,0.000942
1.000000,0.000000
0.999980,0.000020
0.999990,0.000010
0.999807,0.000193
0.999937,0.000063
1.000000,0.000000
0.073671,0.926329
0.073829,0.926171
1.000000,0.000000
0.994762,0.005238
0.505214,0.494786
1.000000,0.000000
0.999997,0.000003
0.761161,0.238839
0.999998,0.000002
0.999999,0.000001
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.998952,0.001048
0.993628,0.006372
0.999997,0.000003
0.999901,0.000099
0.996178,0.003822
0.999973,0.000027
0.999530,0.000470
0.957819,0.042181
0.999927,0.000073
0.999821,0.000180
0.999974,0.000026
0.997470,0.002530
0.999852,0.000148
0.999958,0.000042
0.999903,0.000097
0.999371,0.000629
1.000000,0.000000
0.999053,0.000947
1.000000,0.000000
0.999804,0.000196
0.999178,0.000822
0.999968,0.000032
0.999973,0.000027
0.999996,0.000004
0.999966,0.000034
0.999990,0.000010
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.999994,0.000006
0.999998,0.000002
0.999989,0.000011
1.000000,0.000000
0.999989,0.000011
0.900740,0.099260
0.999978,0.000022
0.622266,0.377734
0.999996,0.000004
0.999955,0.000045
0.999987,0.000013
1.000000,0.000000
0.999599,0.000401
0.999723,0.000277
0.999878,0.000122
1.000000,0.000000
0.999986,0.000014
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999965,0.000035
0.999993,0.000007
0.999819,0.000181
0.999643,0.000357
0.999996,0.000004
0.999274,0.000726
0.999946,0.000054
0.999885,0.000115
0.999971,0.000029
0.999988,0.000012
0.999095,0.000905
0.999994,0.000006
1.000000,0.000000
0.999929,0.000071
0.999998,0.000002
0.999998,0.000002
0.999991,0.000009
0.998784,0.001216
0.999632,0.000368
0.999678,0.000322
0.999999,0.000001
0.999998,0.000002
0.999988,0.000012
0.996344,0.003656
0.999809,0.000191
1.000000,0.000000
0.999998,0.000002
0.998459,0.001541
0.999998,0.000002
0.999999,0.000001
0.999993,0.000007
0.999847,0.000153
0.999938,0.000062
0.999999,0.000001
0.999988,0.000012
0.999967,0.000033
0.999911,0.000089
0.999992,0.000008
0.999826,0.000174
0.999978,0.000022
0.999999,0.000001
0.999982,0.000018
0.999918,0.000082
0.999669,0.000331
0.999981,0.000019
0.999908,0.000092
0.999986,0.000014
0.991238,0.008762
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
0.999993,0.000007
0.999799,0.000201
1.000000,0.000000
1.000000,0.000000
0.999971,0.000029
0.999983,0.000017
0.986234,0.013766
0.999985,0.000015
0.999999,0.000001
0.999999,0.000001
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999993,0.000007
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999996,0.000004
0.999993,0.000007
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999943,0.000057
0.999998,0.000002
0.999984,0.000016
0.999999,0.000001
0.999574,0.000426
0.999989,0.000011
1.000000,0.000000
0.999999,0.000001
0.999971,0.000029
0.999993,0.000007
1.000000,0.000000
0.999999,0.000001
0.999692,0.000308
0.999803,0.000197
0.999800,0.000200
0.997051,0.002949
0.999999,0.000001
0.916871,0.083130
0.999834,0.000166
0.999991,0.000009
1.000000,0.000000
0.999273,0.000727
0.932059,0.067941
0.999933,0.000067
0.999999,0.000001
0.999996,0.000004
0.999999,0.000001
0.999992,0.000008
0.999990,0.000010
0.999995,0.000005
0.763702,0.236298
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999791,0.000209
0.999990,0.000010
0.943360,0.056640
0.999051,0.000949
1.000000,0.000000
0.999994,0.000006
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.996700,0.003300
0.999781,0.000219
0.999957,0.000043
0.999999,0.000000
0.999621,0.000379
0.999999,0.000001
0.999991,0.000009
1.000000,0.000000
0.999965,0.000035
1.000000,0.000000
0.999999,0.000001
0.999889,0.000111
0.999780,0.000220
0.999998,0.000002
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999881,0.000119
0.999996,0.000004
0.999980,0.000020
0.999994,0.000006
0.999442,0.000558
0.999998,0.000002
0.999567,0.000433
1.000000,0.000000
0.999548,0.000452
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.998963,0.001037
1.000000,0.000000
1.000000,0.000000
0.999525,0.000475
0.998740,0.001260
1.000000,0.000000
0.999522,0.000478
1.000000,0.000000
1.000000,0.000000
0.999983,0.000017
0.999995,0.000005
0.998996,0.001004
0.999970,0.000030
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
0.999965,0.000035
0.999700,0.000300
0.916314,0.083686
0.999989,0.000011
0.999637,0.000363
0.997846,0.002154
0.999999,0.000001
0.999951,0.000049
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999995,0.000005
1.000000,0.000000
0.999941,0.000059
1.000000,0.000000
0.999986,0.000014
0.999999,0.000001
0.999962,0.000038
0.999612,0.000388
0.999998,0.000003
0.999998,0.000002
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.998792,0.001208
0.999950,0.000050
1.000000,0.000000
0.999970,0.000030
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999859,0.000141
0.999996,0.000004
0.998962,0.001038
1.000000,0.000000
0.999996,0.000004
0.999999,0.000001
0.999999,0.000001
0.999950,0.000050
0.999929,0.000071
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999999,0.000001
0.963770,0.036230
0.994703,0.005297
0.999655,0.000345
0.917931,0.082069
0.999998,0.000002
0.999998,0.000002
0.999965,0.000035
1.000000,0.000000
0.999988,0.000012
1.000000,0.000000
0.998762,0.001238
0.995878,0.004122
1.000000,0.000000
1.000000,0.000000
0.999979,0.000022
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999991,0.000009
0.999877,0.000123
0.999626,0.000374
0.999999,0.000001
0.999899,0.000101
0.773015,0.226985
0.999998,0.000002
0.963200,0.036800
0.999993,0.000007
0.999999,0.000001
0.999962,0.000038
0.999997,0.000004
0.999998,0.000002
1.000000,0.000000
0.999935,0.000065
0.999536,0.000464
0.999682,0.000318
0.999999,0.000001
0.999841,0.000159
0.999931,0.000069
0.999393,0.000607
0.999927,0.000073
0.999996,0.000004
0.999961,0.000039
0.987387,0.012613
0.999996,0.000004
0.996056,0.003944
0.999973,0.000027
0.999999,0.000001
0.999279,0.000721
0.643202,0.356798
0.997569,0.002431
0.956788,0.043212
0.999998,0.000002
0.992861,0.007139
0.589239,0.410761
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999996,0.000004
0.999991,0.000010
0.999962,0.000038
1.000000,0.000000
0.999960,0.000040
0.999992,0.000008
0.999943,0.000057
0.999914,0.000086
1.000000,0.000000
0.999641,0.000359
0.999798,0.000202
0.999951,0.000049
0.999961,0.000039
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999985,0.000015
1.000000,0.000000
0.999996,0.000004
0.999999,0.000001
0.999399,0.000601
0.999051,0.000949
0.906422,0.093578
0.999970,0.000030
1.000000,0.000001
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999830,0.000170
0.999999,0.000001
0.999984,0.000016
0.999998,0.000002
0.999998,0.000002
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.983239,0.016761
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999988,0.000012
0.999997,0.000003
0.692737,0.307263
0.999986,0.000014
0.999194,0.000806
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999972,0.000028
0.999734,0.000266
0.999861,0.000139
0.999999,0.000001
1.000000,0.000000
0.998525,0.001475
1.000000,0.000000
1.000000,0.000000
0.999973,0.000027
0.999203,0.000797
1.000000,0.000000
0.893449,0.106551
0.999664,0.000336
1.000000,0.000000
0.999948,0.000052
0.922052,0.077948
0.996303,0.003697
0.999994,0.000006
0.999958,0.000042
0.999839,0.000161
0.999972,0.000028
0.999486,0.000514
0.998616,0.001384
0.990294,0.009705
0.999993,0.000007
0.981728,0.018272
0.891875,0.108125
0.999995,0.000005
1.000000,0.000000
0.999955,0.000045
0.999999,0.000001
0.999999,0.000001
0.987775,0.012225
0.999996,0.000004
0.999589,0.000411
1.000000,0.000000
0.999958,0.000042
0.999954,0.000046
0.999757,0.000243
1.000000,0.000000
0.999977,0.000023
0.999840,0.000160
0.999991,0.000009
0.999999,0.000001
0.999109,0.000891
0.999833,0.000167
0.999954,0.000046
0.999935,0.000065
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999979,0.000021
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.990770,0.009230
0.999990,0.000010
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
0.999121,0.000879
0.999979,0.000021
0.999997,0.000003
0.999773,0.000227
0.999999,0.000001
0.999260,0.000740
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999982,0.000018
1.000000,0.000000
1.000000,0.000000
0.999972,0.000028
0.999999,0.000001
0.996673,0.003327
0.999925,0.000075
0.999998,0.000002
0.999992,0.000008
0.999985,0.000016
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999893,0.000107
0.999997,0.000003
1.000000,0.000000
0.999786,0.000214
0.995484,0.004516
0.999969,0.000031
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.998285,0.001715
0.999983,0.000017
0.999991,0.000009
0.999301,0.000699
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999971,0.000029
1.000000,0.000000
0.999891,0.000109
0.999067,0.000933
0.999920,0.000080
0.999644,0.000356
0.999948,0.000052
